292 		642 		5
372 		625 		5
618 		520 		5
468 		766 		5
434 		628 		5
423 		485 		5
501 		596 		5
338 		611 		5
257 		665 		5
380 		666 		5
264 		566 		5
286 		512 		5
403 		515 		5
409 		526 		5
478 		699 		5
183 		426 		5
161 		578 		5
463 		714 		5
517 		590 		5
371 		562 		5
605 		570 		5
398 		519 		5
350 		702 		5
292 		525 		5
576 		610 		5
382 		627 		5
313 		535 		5
357 		717 		5
468 		472 		5
358 		431 		5
372 		597 		5
364 		602 		5
363 		527 		5
451 		726 		5
341 		616 		5
502 		607 		5
365 		642 		5
252 		611 		5
370 		540 		5
313 		710 		5
319 		661 		5
180 		677 		5
399 		684 		5
403 		465 		5
508 		621 		5
391 		449 		5
481 		730 		5
567 		513 		5
288 		541 		5
414 		769 		5
358 		356 		5
285 		562 		5
335 		734 		5
463 		563 		5
452 		601 		5
297 		652 		5
442 		496 		5
514 		644 		5
416 		759 		5
466 		433 		5
548 		535 		5
472 		579 		5
478 		716 		5
408 		602 		5
324 		524 		5
433 		705 		5
384 		591 		5
378 		748 		5
415 		787 		5
298 		600 		5
335 		763 		5
500 		638 		5
560 		497 		5
344 		527 		5
270 		595 		5
460 		609 		5
273 		642 		5
338 		628 		5
461 		627 		5
400 		499 		5
427 		390 		5
307 		562 		5
404 		629 		5
657 		723 		5
381 		687 		5
413 		567 		5
426 		736 		5
488 		758 		5
540 		612 		5
432 		433 		5
373 		435 		5
579 		710 		5
266 		641 		5
369 		679 		5
282 		488 		5
404 		599 		5
450 		674 		5
519 		557 		5
426 		670 		5
333 		661 		5
134 		590 		5
493 		690 		5
628 		510 		5
618 		622 		5
586 		618 		5
424 		722 		5
211 		489 		5
631 		582 		5
426 		562 		5
527 		426 		5
339 		614 		5
335 		626 		5
502 		872 		5
363 		551 		5
181 		428 		5
587 		722 		5
361 		758 		5
276 		597 		5
435 		625 		5
368 		563 		5
456 		446 		5
188 		501 		5
278 		512 		5
589 		564 		5
376 		667 		5
347 		613 		5
535 		805 		5
252 		545 		5
484 		640 		5
502 		523 		5
423 		747 		5
557 		659 		5
340 		606 		5
314 		505 		5
430 		578 		5
319 		613 		5
373 		642 		5
432 		670 		5
255 		473 		5
454 		665 		5
374 		594 		5
332 		548 		5
526 		481 		5
455 		606 		5
360 		547 		5
495 		698 		5
428 		655 		5
434 		495 		5
247 		592 		5
400 		694 		5
197 		768 		5
271 		700 		5
373 		592 		5
396 		579 		5
309 		642 		5
378 		586 		5
510 		648 		5
336 		797 		5
392 		380 		5
359 		567 		5
380 		616 		5
443 		563 		5
367 		451 		5
456 		382 		5
219 		706 		5
241 		632 		5
424 		586 		5
592 		590 		5
433 		654 		5
336 		456 		5
511 		576 		5
197 		407 		5
187 		555 		5
551 		460 		5
462 		636 		5
523 		688 		5
578 		474 		5
387 		662 		5
374 		617 		5
507 		425 		5
285 		615 		5
507 		626 		5
326 		640 		5
393 		659 		5
382 		644 		5
618 		559 		5
308 		775 		5
439 		526 		5
307 		529 		5
368 		416 		5
535 		418 		5
392 		484 		5
337 		713 		5
398 		686 		5
355 		621 		5
477 		878 		5
474 		705 		5
568 		474 		5
408 		491 		5
558 		666 		5
334 		707 		5
560 		656 		5
325 		655 		5
392 		679 		5
542 		454 		5
323 		664 		5
477 		566 		5
539 		664 		5
544 		618 		5
206 		629 		5
372 		549 		5
364 		682 		5
432 		502 		5
303 		751 		5
412 		588 		5
584 		731 		5
466 		687 		5
391 		496 		5
447 		673 		5
403 		513 		5
609 		596 		5
581 		416 		5
378 		738 		5
532 		632 		5
352 		460 		5
459 		485 		5
481 		489 		5
240 		538 		5
407 		636 		5
387 		645 		5
481 		825 		5
299 		690 		5
423 		608 		5
220 		457 		5
337 		618 		5
246 		622 		5
358 		505 		5
607 		579 		5
417 		530 		5
354 		675 		5
490 		651 		5
482 		452 		5
407 		620 		5
389 		507 		5
525 		721 		5
545 		552 		5
608 		528 		5
405 		522 		5
290 		497 		5
351 		549 		5
528 		636 		5
191 		594 		5
432 		513 		5
340 		582 		5
292 		574 		5
178 		486 		5
499 		481 		5
421 		683 		5
471 		652 		5
418 		596 		5
476 		545 		5
361 		583 		5
372 		766 		5
327 		486 		5
459 		684 		5
271 		589 		5
363 		781 		5
345 		561 		5
404 		437 		5
321 		726 		5
107 		708 		5
565 		591 		5
450 		524 		5
375 		617 		5
532 		632 		5
431 		899 		5
403 		674 		5
392 		589 		5
409 		574 		5
323 		698 		5
359 		378 		5
452 		598 		5
530 		592 		5
440 		503 		5
431 		584 		5
530 		542 		5
393 		499 		5
572 		629 		5
294 		715 		5
371 		678 		5
249 		695 		5
444 		468 		5
235 		668 		5
522 		539 		5
521 		699 		5
266 		617 		5
520 		625 		5
659 		644 		5
518 		653 		5
405 		659 		5
358 		673 		5
275 		654 		5
343 		527 		5
549 		459 		5
452 		768 		5
535 		613 		5
480 		563 		5
487 		589 		5
478 		700 		5
206 		780 		5
386 		682 		5
341 		716 		5
509 		578 		5
399 		514 		5
367 		452 		5
221 		314 		5
471 		475 		5
385 		498 		5
461 		604 		5
633 		433 		5
279 		627 		5
441 		608 		5
392 		565 		5
532 		821 		5
453 		634 		5
495 		786 		5
361 		469 		5
257 		522 		5
340 		565 		5
607 		563 		5
381 		542 		5
365 		641 		5
487 		747 		5
407 		700 		5
589 		595 		5
527 		628 		5
289 		814 		5
305 		641 		5
348 		609 		5
574 		662 		5
279 		673 		5
392 		525 		5
469 		722 		5
462 		566 		5
349 		526 		5
319 		577 		5
323 		610 		5
297 		413 		5
387 		494 		5
290 		646 		5
532 		503 		5
464 		550 		5
330 		631 		5
271 		636 		5
535 		549 		5
413 		573 		5
359 		619 		5
361 		590 		5
419 		583 		5
453 		623 		5
360 		590 		5
230 		722 		5
386 		596 		5
459 		534 		5
343 		570 		5
308 		701 		5
386 		740 		5
521 		748 		5
287 		630 		5
487 		649 		5
432 		566 		5
425 		762 		5
483 		572 		5
496 		494 		5
531 		667 		5
238 		618 		5
511 		724 		5
424 		448 		5
290 		460 		5
380 		428 		5
228 		606 		5
608 		575 		5
469 		606 		5
582 		664 		5
364 		712 		5
319 		624 		5
439 		706 		5
400 		456 		5
353 		640 		5
363 		529 		5
395 		615 		5
534 		712 		5
461 		560 		5
341 		615 		5
467 		598 		5
297 		556 		5
383 		622 		5
469 		765 		5
508 		630 		5
462 		553 		5
333 		565 		5
420 		556 		5
348 		726 		5
427 		707 		5
476 		614 		5
559 		688 		5
491 		588 		5
420 		560 		5
310 		657 		5
430 		643 		5
344 		653 		5
445 		475 		5
261 		644 		5
500 		467 		5
501 		538 		5
328 		504 		5
474 		605 		5
538 		592 		5
435 		664 		5
493 		777 		5
360 		567 		5
445 		722 		5
421 		509 		5
304 		778 		5
361 		632 		5
485 		704 		5
561 		691 		5
341 		525 		5
393 		483 		5
476 		627 		5
331 		767 		5
419 		614 		5
491 		492 		5
390 		560 		5
459 		527 		5
346 		641 		5
285 		627 		5
350 		548 		5
498 		709 		5
391 		624 		5
244 		849 		5
358 		595 		5
409 		394 		5
312 		564 		5
323 		648 		5
441 		583 		5
330 		546 		5
456 		558 		5
359 		668 		5
291 		717 		5
406 		590 		5
394 		520 		5
426 		550 		5
436 		571 		5
279 		539 		5
448 		445 		5
484 		725 		5
238 		748 		5
332 		603 		5
541 		532 		5
278 		447 		5
263 		549 		5
331 		638 		5
465 		554 		5
400 		797 		5
337 		760 		5
371 		606 		5
449 		534 		5
265 		657 		5
362 		454 		5
347 		352 		5
451 		394 		5
381 		715 		5
361 		729 		5
152 		651 		5
256 		744 		5
290 		593 		5
268 		502 		5
501 		506 		5
535 		619 		5
335 		603 		5
382 		516 		5
398 		408 		5
406 		650 		5
590 		627 		5
478 		735 		5
441 		756 		5
589 		708 		5
343 		429 		5
425 		607 		5
492 		479 		5
456 		534 		5
217 		663 		5
281 		587 		5
457 		479 		5
347 		471 		5
272 		534 		5
451 		665 		5
564 		471 		5
401 		580 		5
446 		496 		5
496 		685 		5
531 		734 		5
306 		674 		5
487 		479 		5
202 		577 		5
470 		472 		5
236 		705 		5
458 		350 		5
397 		568 		5
201 		581 		5
503 		723 		5
501 		555 		5
492 		571 		5
384 		613 		5
456 		458 		5
427 		605 		5
470 		604 		5
482 		607 		5
325 		439 		5
343 		691 		5
531 		623 		5
392 		667 		5
382 		543 		5
377 		410 		5
448 		653 		5
355 		623 		5
505 		650 		5
237 		659 		5
293 		620 		5
275 		628 		5
410 		494 		5
570 		465 		5
394 		800 		5
378 		571 		5
346 		654 		5
286 		655 		5
493 		621 		5
414 		601 		5
118 		707 		5
412 		675 		5
464 		535 		5
408 		572 		5
451 		623 		5
410 		595 		5
270 		610 		5
529 		679 		5
343 		666 		5
451 		675 		5
418 		857 		5
506 		416 		5
283 		574 		5
344 		642 		5
473 		639 		5
470 		574 		5
382 		604 		5
332 		593 		5
313 		472 		5
317 		496 		5
441 		350 		5
338 		686 		5
442 		592 		5
515 		558 		5
414 		615 		5
213 		634 		5
565 		618 		5
373 		787 		5
506 		412 		5
411 		535 		5
329 		601 		5
510 		629 		5
423 		588 		5
320 		716 		5
393 		615 		5
369 		672 		5
446 		660 		5
407 		664 		5
246 		505 		5
486 		554 		5
219 		663 		5
236 		557 		5
520 		500 		5
334 		606 		5
539 		558 		5
322 		736 		5
414 		667 		5
340 		441 		5
427 		597 		5
381 		616 		5
198 		513 		5
621 		276 		5
295 		685 		5
395 		717 		5
338 		818 		5
252 		570 		5
412 		495 		5
426 		776 		5
365 		522 		5
435 		627 		5
525 		443 		5
424 		487 		5
375 		642 		5
367 		618 		5
413 		543 		5
412 		637 		5
287 		660 		5
426 		475 		5
342 		489 		5
346 		550 		5
320 		482 		5
304 		438 		5
430 		597 		5
346 		526 		5
399 		494 		5
351 		599 		5
439 		541 		5
341 		440 		5
248 		648 		5
374 		693 		5
569 		651 		5
425 		559 		5
484 		603 		5
310 		473 		5
439 		519 		5
434 		666 		5
304 		645 		5
434 		607 		5
550 		730 		5
273 		632 		5
518 		589 		5
383 		611 		5
333 		516 		5
253 		612 		5
296 		732 		5
308 		630 		5
118 		634 		5
254 		495 		5
403 		633 		5
395 		514 		5
396 		573 		5
469 		607 		5
466 		579 		5
547 		459 		5
539 		473 		5
330 		709 		5
377 		542 		5
256 		772 		5
406 		592 		5
267 		639 		5
599 		694 		5
312 		652 		5
398 		496 		5
251 		551 		5
402 		685 		5
665 		569 		5
273 		770 		5
451 		464 		5
476 		676 		5
437 		497 		5
434 		493 		5
580 		732 		5
481 		468 		5
329 		625 		5
490 		550 		5
379 		673 		5
530 		701 		5
482 		739 		5
187 		636 		5
289 		573 		5
514 		509 		5
346 		566 		5
446 		587 		5
495 		719 		5
351 		574 		5
493 		626 		5
201 		385 		5
437 		509 		5
461 		712 		5
292 		692 		5
412 		626 		5
263 		439 		5
312 		620 		5
347 		677 		5
84 		585 		5
260 		787 		5
198 		548 		5
476 		651 		5
451 		464 		5
297 		456 		5
396 		649 		5
562 		558 		5
326 		639 		5
381 		704 		5
368 		728 		5
256 		689 		5
254 		520 		5
523 		764 		5
314 		694 		5
334 		551 		5
457 		665 		5
428 		463 		5
252 		574 		5
485 		746 		5
355 		628 		5
316 		585 		5
383 		786 		5
227 		574 		5
414 		437 		5
393 		695 		5
652 		670 		5
344 		596 		5
405 		654 		5
442 		663 		5
337 		535 		5
562 		476 		5
226 		535 		5
594 		622 		5
288 		667 		5
454 		431 		5
336 		619 		5
464 		616 		5
348 		616 		5
353 		668 		5
489 		617 		5
343 		661 		5
412 		590 		5
470 		785 		5
530 		526 		5
273 		534 		5
502 		540 		5
381 		654 		5
226 		515 		5
502 		573 		5
269 		638 		5
500 		549 		5
359 		406 		5
310 		430 		5
335 		448 		5
410 		402 		5
601 		634 		5
463 		517 		5
538 		796 		5
515 		583 		5
441 		659 		5
366 		516 		5
441 		699 		5
441 		836 		5
302 		630 		5
554 		415 		5
330 		435 		5
336 		638 		5
382 		692 		5
393 		621 		5
314 		496 		5
463 		543 		5
260 		466 		5
346 		761 		5
434 		431 		5
363 		527 		5
609 		733 		5
413 		538 		5
510 		498 		5
268 		516 		5
375 		616 		5
330 		904 		5
412 		727 		5
442 		590 		5
483 		643 		5
485 		666 		5
474 		536 		5
343 		586 		5
379 		520 		5
446 		660 		5
569 		848 		5
638 		393 		5
464 		701 		5
435 		701 		5
393 		627 		5
436 		504 		5
294 		683 		5
576 		469 		5
358 		515 		5
289 		571 		5
332 		731 		5
378 		494 		5
518 		662 		5
593 		842 		5
423 		599 		5
508 		663 		5
243 		548 		5
430 		420 		5
186 		497 		5
273 		720 		5
469 		496 		5
641 		464 		5
410 		618 		5
321 		819 		5
327 		441 		5
255 		678 		5
511 		580 		5
501 		506 		5
256 		756 		5
393 		619 		5
455 		549 		5
434 		640 		5
403 		615 		5
446 		407 		5
345 		532 		5
303 		715 		5
263 		598 		5
259 		580 		5
491 		361 		5
437 		624 		5
433 		667 		5
350 		487 		5
462 		679 		5
366 		758 		5
441 		833 		5
397 		509 		5
467 		639 		5
385 		541 		5
389 		676 		5
412 		630 		5
453 		607 		5
400 		593 		5
340 		661 		5
597 		672 		5
139 		480 		5
414 		643 		5
515 		685 		5
341 		660 		5
547 		741 		5
270 		594 		5
593 		469 		5
519 		425 		5
393 		735 		5
313 		614 		5
514 		738 		5
355 		651 		5
311 		633 		5
396 		631 		5
451 		445 		5
229 		430 		5
355 		561 		5
315 		465 		5
328 		502 		5
347 		541 		5
369 		639 		5
528 		844 		5
423 		731 		5
621 		617 		5
545 		648 		5
426 		681 		5
426 		661 		5
331 		742 		5
290 		787 		5
355 		523 		5
314 		734 		5
244 		392 		5
198 		554 		5
422 		696 		5
423 		760 		5
276 		535 		5
441 		598 		5
488 		514 		5
413 		587 		5
406 		707 		5
506 		689 		5
483 		562 		5
358 		669 		5
466 		631 		5
424 		576 		5
470 		559 		5
354 		616 		5
386 		608 		5
343 		604 		5
256 		602 		5
273 		658 		5
459 		806 		5
402 		479 		5
391 		466 		5
387 		649 		5
286 		524 		5
449 		588 		5
339 		534 		5
510 		530 		5
374 		633 		5
289 		851 		5
394 		641 		5
561 		816 		5
207 		648 		5
459 		494 		5
623 		618 		5
373 		772 		5
348 		552 		5
417 		642 		5
679 		633 		5
551 		767 		5
464 		644 		5
517 		580 		5
618 		463 		5
574 		672 		5
449 		503 		5
287 		762 		5
480 		503 		5
501 		633 		5
443 		691 		5
380 		309 		5
350 		419 		5
422 		705 		5
386 		453 		5
488 		689 		5
493 		557 		5
354 		620 		5
507 		666 		5
291 		617 		5
438 		528 		5
454 		645 		5
274 		673 		5
582 		762 		5
541 		579 		5
467 		527 		5
528 		784 		5
402 		504 		5
469 		513 		5
262 		547 		5
374 		768 		5
494 		657 		5
479 		667 		5
541 		679 		5
499 		332 		5
365 		492 		5
387 		581 		5
406 		608 		5
309 		547 		5
304 		597 		5
458 		505 		5
444 		537 		5
459 		539 		5
404 		684 		5
443 		711 		5
396 		606 		5
422 		624 		5
286 		678 		5
414 		514 		5
404 		602 		5
357 		710 		5
519 		669 		5
405 		648 		5
548 		608 		5
236 		556 		5
367 		592 		5
488 		614 		5
353 		530 		5
501 		714 		5
411 		589 		5
367 		433 		5
473 		756 		5
359 		611 		5
396 		682 		5
462 		596 		5
389 		588 		5
272 		550 		5
361 		528 		5
383 		574 		5
573 		562 		5
551 		743 		5
327 		646 		5
409 		547 		5
318 		631 		5
307 		654 		5
502 		652 		5
403 		532 		5
214 		677 		5
494 		542 		5
433 		568 		5
749 		442 		5
488 		676 		5
341 		423 		5
314 		496 		5
485 		598 		5
494 		545 		5
289 		743 		5
304 		730 		5
591 		405 		5
355 		623 		5
392 		794 		5
374 		582 		5
427 		691 		5
315 		459 		5
343 		625 		5
446 		507 		5
480 		637 		5
426 		657 		5
159 		624 		5
512 		704 		5
532 		631 		5
439 		703 		5
561 		611 		5
473 		438 		5
514 		583 		5
397 		735 		5
598 		648 		5
273 		621 		5
416 		645 		5
398 		714 		5
504 		821 		5
578 		621 		5
392 		526 		5
282 		637 		5
389 		517 		5
424 		661 		5
431 		573 		5
306 		630 		5
425 		703 		5
342 		649 		5
266 		682 		5
351 		558 		5
408 		713 		5
325 		723 		5
382 		517 		5
367 		610 		5
345 		630 		5
197 		559 		5
273 		582 		5
516 		652 		5
265 		659 		5
523 		534 		5
225 		682 		5
503 		438 		5
143 		655 		5
634 		632 		5
383 		477 		5
259 		615 		5
538 		418 		5
364 		571 		5
388 		516 		5
424 		850 		5
297 		391 		5
414 		740 		5
405 		523 		5
257 		721 		5
217 		610 		5
343 		608 		5
434 		689 		5
469 		431 		5
472 		784 		5
494 		569 		5
363 		527 		5
422 		536 		5
462 		595 		5
435 		579 		5
387 		701 		5
471 		617 		5
398 		581 		5
415 		365 		5
327 		487 		5
321 		776 		5
497 		626 		5
433 		544 		5
212 		475 		5
217 		535 		5
204 		686 		5
380 		674 		5
370 		798 		5
551 		546 		5
279 		426 		5
566 		721 		5
329 		571 		5
349 		450 		5
364 		572 		5
358 		811 		5
484 		565 		5
285 		566 		5
348 		732 		5
295 		511 		5
431 		593 		5
548 		480 		5
470 		483 		5
314 		576 		5
349 		616 		5
523 		567 		5
245 		435 		5
524 		663 		5
450 		621 		5
548 		541 		5
401 		526 		5
535 		589 		5
409 		406 		5
500 		641 		5
448 		752 		5
414 		640 		5
426 		486 		5
307 		694 		5
461 		459 		5
232 		718 		5
274 		546 		5
492 		596 		5
318 		631 		5
403 		541 		5
457 		607 		5
312 		469 		5
314 		670 		5
368 		664 		5
562 		725 		5
337 		495 		5
355 		598 		5
431 		733 		5
373 		542 		5
386 		551 		5
362 		669 		5
439 		641 		5
640 		668 		5
339 		449 		5
520 		428 		5
405 		417 		5
443 		882 		5
469 		606 		5
377 		777 		5
287 		619 		5
390 		505 		5
407 		619 		5
373 		851 		5
236 		663 		5
403 		572 		5
534 		639 		5
303 		662 		5
464 		583 		5
459 		656 		5
394 		874 		5
325 		643 		5
399 		656 		5
463 		630 		5
206 		663 		5
331 		539 		5
293 		453 		5
341 		686 		5
299 		677 		5
344 		631 		5
495 		550 		5
514 		511 		5
326 		623 		5
387 		511 		5
480 		707 		5
624 		816 		5
329 		633 		5
417 		680 		5
437 		622 		5
262 		495 		5
308 		773 		5
367 		760 		5
509 		395 		5
377 		625 		5
322 		501 		5
321 		676 		5
358 		653 		5
502 		622 		5
302 		825 		5
513 		673 		5
367 		434 		5
497 		482 		5
443 		758 		5
370 		488 		5
499 		460 		5
488 		604 		5
416 		699 		5
576 		437 		5
622 		655 		5
451 		672 		5
444 		520 		5
333 		806 		5
262 		640 		5
329 		645 		5
289 		557 		5
492 		594 		5
556 		574 		5
401 		774 		5
343 		807 		5
426 		621 		5
281 		606 		5
491 		432 		5
191 		673 		5
264 		647 		5
415 		485 		5
329 		466 		5
554 		475 		5
220 		659 		5
241 		715 		5
456 		440 		5
259 		405 		5
387 		348 		5
395 		635 		5
671 		541 		5
185 		609 		5
322 		487 		5
491 		452 		5
351 		708 		5
407 		638 		5
446 		623 		5
397 		516 		5
357 		621 		5
334 		497 		5
438 		556 		5
181 		592 		5
327 		778 		5
543 		627 		5
316 		706 		5
449 		635 		5
395 		613 		5
286 		548 		5
486 		599 		5
368 		661 		5
281 		602 		5
321 		593 		5
560 		631 		5
157 		706 		5
409 		496 		5
425 		474 		5
448 		576 		5
511 		456 		5
364 		668 		5
417 		429 		5
496 		510 		5
412 		760 		5
564 		535 		5
424 		499 		5
395 		678 		5
460 		430 		5
618 		579 		5
349 		556 		5
364 		663 		5
460 		558 		5
456 		731 		5
381 		641 		5
437 		550 		5
524 		405 		5
402 		608 		5
419 		600 		5
325 		628 		5
265 		523 		5
494 		451 		5
467 		825 		5
347 		619 		5
511 		668 		5
353 		792 		5
532 		723 		5
367 		629 		5
177 		584 		5
504 		582 		5
326 		621 		5
378 		384 		5
354 		621 		5
464 		672 		5
427 		604 		5
393 		621 		5
466 		551 		5
173 		678 		5
503 		603 		5
401 		513 		5
281 		707 		5
291 		554 		5
419 		566 		5
363 		736 		5
387 		706 		5
514 		561 		5
470 		661 		5
434 		775 		5
371 		597 		5
536 		577 		5
533 		437 		5
467 		648 		5
524 		563 		5
538 		630 		5
268 		729 		5
478 		499 		5
535 		654 		5
417 		615 		5
454 		773 		5
335 		639 		5
409 		566 		5
335 		591 		5
462 		555 		5
425 		515 		5
386 		539 		5
524 		592 		5
436 		790 		5
591 		294 		5
288 		717 		5
241 		524 		5
298 		681 		5
524 		442 		5
543 		669 		5
137 		591 		5
435 		648 		5
450 		569 		5
397 		659 		5
401 		568 		5
535 		550 		5
340 		434 		5
582 		600 		5
464 		659 		5
422 		454 		5
361 		621 		5
383 		677 		5
302 		586 		5
308 		713 		5
486 		414 		5
384 		477 		5
292 		656 		5
285 		708 		5
364 		840 		5
311 		557 		5
366 		447 		5
226 		586 		5
597 		647 		5
393 		604 		5
274 		653 		5
270 		540 		5
476 		620 		5
300 		664 		5
341 		599 		5
565 		559 		5
382 		900 		5
399 		671 		5
410 		619 		5
360 		656 		5
579 		574 		5
500 		657 		5
423 		548 		5
555 		669 		5
414 		590 		5
412 		520 		5
566 		541 		5
374 		589 		5
434 		612 		5
367 		535 		5
490 		789 		5
506 		375 		5
637 		480 		5
422 		760 		5
422 		456 		5
339 		541 		5
493 		514 		5
464 		649 		5
405 		681 		5
295 		723 		5
368 		562 		5
375 		655 		5
402 		404 		5
371 		610 		5
468 		643 		5
278 		559 		5
165 		565 		5
352 		793 		5
502 		518 		5
493 		754 		5
220 		759 		5
404 		754 		5
214 		507 		5
295 		573 		5
533 		569 		5
370 		591 		5
608 		644 		5
470 		685 		5
462 		566 		5
398 		562 		5
322 		596 		5
501 		509 		5
340 		466 		5
324 		460 		5
579 		603 		5
509 		583 		5
496 		567 		5
327 		488 		5
451 		697 		5
374 		569 		5
265 		521 		5
629 		566 		5
447 		540 		5
442 		738 		5
444 		565 		5
409 		511 		5
488 		720 		5
468 		804 		5
538 		629 		5
467 		702 		5
269 		588 		5
467 		625 		5
359 		497 		5
345 		739 		5
355 		676 		5
200 		673 		5
492 		593 		5
273 		617 		5
423 		603 		5
459 		742 		5
455 		735 		5
264 		594 		5
430 		727 		5
415 		660 		5
337 		709 		5
568 		754 		5
463 		676 		5
582 		392 		5
487 		628 		5
377 		644 		5
532 		545 		5
287 		657 		5
503 		537 		5
577 		578 		5
217 		494 		5
411 		617 		5
289 		543 		5
469 		627 		5
403 		737 		5
327 		566 		5
337 		661 		5
378 		491 		5
550 		678 		5
282 		395 		5
488 		620 		5
399 		594 		5
324 		558 		5
302 		624 		5
518 		762 		5
166 		475 		5
454 		676 		5
395 		638 		5
456 		444 		5
370 		644 		5
408 		493 		5
487 		422 		5
513 		657 		5
354 		577 		5
243 		674 		5
379 		604 		5
397 		511 		5
422 		642 		5
548 		563 		5
398 		413 		5
408 		529 		5
364 		722 		5
343 		643 		5
546 		791 		5
284 		634 		5
345 		543 		5
358 		786 		5
457 		638 		5
370 		692 		5
537 		508 		5
241 		599 		5
427 		628 		5
457 		633 		5
345 		675 		5
409 		670 		5
310 		558 		5
455 		568 		5
340 		706 		5
385 		488 		5
326 		550 		5
394 		626 		5
311 		674 		5
280 		762 		5
683 		455 		5
397 		598 		5
